17.624 0.080 -0.100
17.626 0.065 -0.110
17.628 0.070 -0.120
17.630 0.075 -0.125
17.632 0.055 -0.125
17.634 0.040 -0.125
17.636 0.055 -0.120
17.638 0.045 -0.115
17.640 0.095 -0.110
17.642 0.125 -0.105
17.644 0.110 -0.105
17.646 0.030 -0.105
17.648 0.025 -0.110
17.650 0.045 -0.110
17.652 0.070 -0.110
17.654 0.125 -0.095
17.656 0.155 -0.070
17.658 0.245 -0.020
17.660 0.245 0.050
17.662 0.310 0.150
17.664 0.455 0.275
17.666 0.535 0.415
17.668 0.730 0.575
17.670 0.910 0.730
17.672 1.120 0.880
17.674 1.295 1.005
17.676 1.420 1.095
17.678 1.435 1.145
17.680 1.385 1.150
17.682 1.275 1.110
17.684 1.170 1.030
17.686 1.045 0.915
17.688 0.910 0.780
17.690 0.785 0.630
17.692 0.635 0.475
17.694 0.535 0.330
17.696 0.430 0.195
17.698 0.275 0.075
17.700 0.130 -0.020
17.702 0.005 -0.100
17.704 -0.080 -0.155
17.706 -0.060 -0.190
17.708 -0.005 -0.215
17.710 0.000 -0.225
17.712 -0.030 -0.225
17.714 -0.065 -0.225
17.716 -0.065 -0.215
17.718 -0.005 -0.205
17.720 0.015 -0.190
17.722 0.015 -0.175
17.724 0.085 -0.160
17.726 0.095 -0.145
17.728 0.095 -0.130
17.730 0.085 -0.110
17.732 0.055 -0.095
17.734 0.105 -0.085
17.736 0.080 -0.075
17.738 0.120 -0.070
17.740 0.130 -0.065
17.742 0.110 -0.065
17.744 0.095 -0.070
17.746 0.075 -0.080
17.748 0.080 -0.085
17.750 0.100 -0.090
17.752 0.100 -0.100
17.754 0.085 -0.100
17.756 0.095 -0.100
17.758 0.110 -0.095
17.760 0.120 -0.090
17.762 0.130 -0.080
17.764 0.125 -0.070
17.766 0.150 -0.055
17.768 0.160 -0.045
17.770 0.180 -0.035
17.772 0.150 -0.030
17.774 0.105 -0.025
17.776 0.135 -0.025
17.778 0.175 -0.025
17.780 0.195 -0.030
17.782 0.225 -0.030
17.784 0.165 -0.035
17.786 0.165 -0.040
17.788 0.115 -0.040
17.790 0.085 -0.040
17.792 0.135 -0.040
17.794 0.170 -0.040
17.796 0.135 -0.040
17.798 0.150 -0.040
17.800 0.185 -0.040
17.802 0.145 -0.035
17.804 0.180 -0.030
17.806 0.180 -0.025
17.808 0.215 -0.015
17.810 0.205 -0.005
17.812 0.175 0.005
17.814 0.190 0.010
17.816 0.245 0.015
17.818 0.180 0.015
17.820 0.195 0.010
17.822 0.190 0.005
17.824 0.230 0.000
17.826 0.165 -0.005
17.828 0.180 -0.005
17.830 0.205 -0.005
17.832 0.195 0.000
17.834 0.220 0.010
17.836 0.230 0.020
17.838 0.205 0.030
17.840 0.225 0.040
17.842 0.255 0.045
17.844 0.220 0.055
17.846 0.270 0.060
17.848 0.280 0.060
17.850 0.270 0.065
17.852 0.270 0.070
17.854 0.275 0.075
17.856 0.260 0.080
17.858 0.245 0.085
17.860 0.280 0.095
17.862 0.295 0.100
17.864 0.325 0.105
17.866 0.300 0.110
17.868 0.325 0.115
17.870 0.350 0.120
17.872 0.365 0.120
17.874 0.355 0.125
17.876 0.335 0.130
17.878 0.335 0.140
17.880 0.345 0.145
17.882 0.330 0.155
17.884 0.310 0.165
17.886 0.290 0.175
17.888 0.370 0.190
17.890 0.450 0.200
17.892 0.460 0.210
17.894 0.415 0.220
17.896 0.385 0.230
17.898 0.440 0.240
17.900 0.440 0.245
17.902 0.410 0.250
17.904 0.465 0.255
17.906 0.455 0.255
17.908 0.445 0.260
17.910 0.435 0.265
17.912 0.420 0.265
17.914 0.420 0.270
17.916 0.425 0.275
17.918 0.430 0.285
17.920 0.505 0.295
17.922 0.560 0.305
17.924 0.560 0.315
17.926 0.530 0.320
17.928 0.520 0.325
17.930 0.525 0.330
17.932 0.510 0.325
17.934 0.480 0.320
17.936 0.440 0.310
17.938 0.440 0.305
17.940 0.455 0.295
17.942 0.475 0.285
17.944 0.485 0.280
17.946 0.460 0.280
17.948 0.490 0.280
17.950 0.525 0.285
17.952 0.535 0.285
17.954 0.490 0.290
17.956 0.440 0.290
17.958 0.495 0.285
17.960 0.445 0.275
17.962 0.385 0.265
17.964 0.375 0.250
17.966 0.425 0.235
17.968 0.440 0.220
17.970 0.470 0.210
17.972 0.430 0.200
17.974 0.405 0.190
17.976 0.390 0.180
17.978 0.365 0.170
17.980 0.290 0.160
17.982 0.315 0.145
17.984 0.285 0.125
17.986 0.280 0.105
17.988 0.295 0.085
17.990 0.240 0.070
17.992 0.275 0.055
17.994 0.260 0.045
17.996 0.215 0.040
17.998 0.225 0.040
18.000 0.240 0.040
18.002 0.225 0.040
18.004 0.225 0.040
18.006 0.215 0.035
18.008 0.220 0.025
18.010 0.205 0.015
18.012 0.180 0.000
18.014 0.160 -0.020
18.016 0.130 -0.035
18.018 0.150 -0.045
18.020 0.150 -0.055
18.022 0.120 -0.055
18.024 0.145 -0.055
18.026 0.135 -0.050
18.028 0.125 -0.045
18.030 0.160 -0.040
18.032 0.190 -0.035
18.034 0.175 -0.035
18.036 0.140 -0.035
18.038 0.150 -0.040
18.040 0.180 -0.045
18.042 0.145 -0.050
18.044 0.165 -0.050
18.046 0.120 -0.050
18.048 0.140 -0.045
18.050 0.170 -0.040
18.052 0.175 -0.035
18.054 0.190 -0.025
18.056 0.180 -0.020
18.058 0.185 -0.020
18.060 0.165 -0.020
18.062 0.140 -0.025
18.064 0.140 -0.035
18.066 0.180 -0.045
18.068 0.150 -0.055
18.070 0.130 -0.060
18.072 0.140 -0.060
18.074 0.125 -0.060
18.076 0.165 -0.055
18.078 0.150 -0.045
18.080 0.145 -0.035
18.082 0.155 -0.030
18.084 0.165 -0.025
18.086 0.210 -0.025
18.088 0.225 -0.030
18.090 0.160 -0.035
18.092 0.130 -0.040
18.094 0.135 -0.050
18.096 0.150 -0.050
18.098 0.135 -0.050
18.100 0.100 -0.050
18.102 0.160 -0.045
18.104 0.145 -0.035
18.106 0.140 -0.030
18.108 0.205 -0.025
18.110 0.240 -0.025
18.112 0.180 -0.025
18.114 0.150 -0.030
18.116 0.130 -0.035
18.118 0.125 -0.040
18.120 0.125 -0.045
18.122 0.140 -0.050
18.124 0.160 -0.050
18.126 0.155 -0.050
18.128 0.135 -0.050
18.130 0.125 -0.050
18.132 0.115 -0.055
18.134 0.140 -0.055
18.136 0.135 -0.060
18.138 0.110 -0.065
18.140 0.130 -0.070
18.142 0.135 -0.075
18.144 0.105 -0.080
18.146 0.090 -0.080
18.148 0.110 -0.075
18.150 0.110 -0.075
18.152 0.150 -0.065
18.154 0.185 -0.055
18.156 0.175 -0.050
18.158 0.125 -0.045
18.160 0.155 -0.040
18.162 0.140 -0.045
18.164 0.120 -0.050
18.166 0.110 -0.060
18.168 0.115 -0.075
18.170 0.125 -0.090
18.172 0.080 -0.100
18.174 0.065 -0.110
18.176 0.090 -0.115
18.178 0.105 -0.115
18.180 0.100 -0.110
18.182 0.120 -0.100
18.184 0.130 -0.085
18.186 0.120 -0.075
18.188 0.130 -0.065
18.190 0.150 -0.060
18.192 0.135 -0.060
18.194 0.115 -0.065
18.196 0.110 -0.075
18.198 0.120 -0.085
18.200 0.075 -0.100
18.202 0.070 -0.110
18.204 0.080 -0.120
18.206 0.095 -0.125
18.208 0.100 -0.120
18.210 0.075 -0.120
18.212 0.100 -0.110
18.214 0.090 -0.100
18.216 0.090 -0.090
18.218 0.065 -0.080
18.220 0.140 -0.075
18.222 0.145 -0.075
18.224 0.125 -0.075
18.226 0.115 -0.080
18.228 0.080 -0.090
18.230 0.085 -0.100
18.232 0.095 -0.110
18.234 0.090 -0.120
18.236 0.115 -0.130
18.238 0.070 -0.135
18.240 0.065 -0.135
18.242 0.035 -0.135
18.244 0.060 -0.125
18.246 0.095 -0.115
18.248 0.120 -0.105
18.250 0.115 -0.100
18.252 0.105 -0.090
18.254 0.105 -0.085
18.256 0.095 -0.085
18.258 0.125 -0.090
18.260 0.100 -0.090
18.262 0.120 -0.095
18.264 0.130 -0.095
18.266 0.105 -0.100
18.268 0.075 -0.095
18.270 0.110 -0.095
18.272 0.120 -0.090
18.274 0.095 -0.090
18.276 0.145 -0.085
18.278 0.140 -0.085
18.280 0.070 -0.090
18.282 0.085 -0.095
18.284 0.105 -0.100
18.286 0.110 -0.105
18.288 0.090 -0.110
18.290 0.105 -0.115
18.292 0.065 -0.120
18.294 0.080 -0.125
18.296 0.070 -0.125
18.298 0.035 -0.125
18.300 0.070 -0.125
18.302 0.080 -0.115
18.304 0.070 -0.105
18.306 0.070 -0.095
18.308 0.110 -0.085
18.310 0.190 -0.075
18.312 0.175 -0.070
18.314 0.145 -0.065
18.316 0.105 -0.070
18.318 0.060 -0.080
18.320 0.080 -0.095
18.322 0.100 -0.105
18.324 0.080 -0.120
18.326 0.090 -0.125
18.328 0.070 -0.130
18.330 0.060 -0.130
18.332 0.080 -0.120
18.334 0.060 -0.110
18.336 0.060 -0.100
18.338 0.135 -0.090
18.340 0.200 -0.080
18.342 0.175 -0.080
18.344 0.125 -0.085
18.346 0.105 -0.090
18.348 0.060 -0.100
18.350 0.065 -0.110
18.352 0.020 -0.120
18.354 0.090 -0.130
18.356 0.100 -0.135
18.358 0.060 -0.135
18.360 0.030 -0.135
18.362 0.075 -0.135
18.364 0.120 -0.135
18.366 0.065 -0.130
18.368 0.080 -0.125
18.370 0.090 -0.125
18.372 0.095 -0.120
18.374 0.115 -0.120
18.376 0.130 -0.115
18.378 0.100 -0.110
18.380 0.080 -0.110
18.382 0.070 -0.110
18.384 0.075 -0.105
18.386 0.090 -0.105
18.388 0.110 -0.110
18.390 0.105 -0.110
18.392 0.120 -0.115
18.394 0.070 -0.120
18.396 0.065 -0.125
18.398 0.105 -0.125
18.400 0.110 -0.125
18.402 0.075 -0.120
18.404 0.085 -0.110
18.406 0.115 -0.095
18.408 0.140 -0.080
18.410 0.155 -0.060
18.412 0.215 -0.050
18.414 0.245 -0.045
18.416 0.170 -0.045
18.418 0.125 -0.055
18.420 0.060 -0.075
18.422 0.010 -0.105
18.424 0.040 -0.135
18.426 0.020 -0.160
18.428 0.020 -0.180
18.430 0.070 -0.190
18.432 0.040 -0.190
18.434 0.050 -0.175
18.436 0.090 -0.150
18.438 0.085 -0.120
18.440 0.120 -0.090
18.442 0.165 -0.060
18.444 0.135 -0.045
18.446 0.185 -0.035
18.448 0.145 -0.040
18.450 0.130 -0.055
18.452 0.100 -0.075
18.454 0.095 -0.100
18.456 0.100 -0.120
18.458 0.070 -0.135
18.460 0.075 -0.140
18.462 0.070 -0.140
18.464 0.050 -0.135
18.466 0.030 -0.130
18.468 0.015 -0.120
18.470 0.105 -0.115
18.472 0.100 -0.110
18.474 0.100 -0.105
18.476 0.100 -0.105
18.478 0.060 -0.105
18.480 0.110 -0.100
18.482 0.110 -0.100
18.484 0.140 -0.090
18.486 0.155 -0.085
18.488 0.115 -0.080
18.490 0.140 -0.075
18.492 0.155 -0.070
18.494 0.140 -0.070
18.496 0.110 -0.070
18.498 0.105 -0.075
18.500 0.120 -0.075
18.502 0.165 -0.075
18.504 0.200 -0.070
18.506 0.160 -0.065
18.508 0.140 -0.060
18.510 0.145 -0.050
18.512 0.160 -0.045
18.514 0.135 -0.040
18.516 0.130 -0.040
18.518 0.160 -0.040
18.520 0.200 -0.045
18.522 0.170 -0.050
18.524 0.160 -0.060
18.526 0.125 -0.065
18.528 0.120 -0.065
18.530 0.155 -0.070
18.532 0.125 -0.070
18.534 0.130 -0.070
18.536 0.155 -0.075
18.538 0.165 -0.075
18.540 0.125 -0.075
18.542 0.085 -0.075
18.544 0.110 -0.075
18.546 0.115 -0.070
18.548 0.170 -0.060
18.550 0.220 -0.050
18.552 0.235 -0.045
18.554 0.225 -0.035
18.556 0.155 -0.030
18.558 0.145 -0.035
18.560 0.090 -0.045
18.562 0.120 -0.060
18.564 0.105 -0.085
18.566 0.090 -0.110
18.568 0.090 -0.130
18.570 0.040 -0.150
18.572 0.060 -0.160
18.574 0.065 -0.165
18.576 0.075 -0.155
18.578 0.105 -0.140
18.580 0.130 -0.125
18.582 0.105 -0.105
18.584 0.100 -0.085
18.586 0.120 -0.075
18.588 0.115 -0.070
18.590 0.100 -0.075
18.592 0.090 -0.085
18.594 0.125 -0.100
18.596 0.140 -0.110
18.598 0.080 -0.120
18.600 0.090 -0.125
18.602 0.080 -0.125
18.604 0.085 -0.115
18.606 0.110 -0.110
18.608 0.105 -0.100
18.610 0.100 -0.100
18.612 0.100 -0.100
18.614 0.125 -0.105
18.616 0.150 -0.120
18.618 0.100 -0.135
18.620 0.050 -0.155
18.622 -0.010 -0.170
18.624 -0.070 -0.185
18.626 -0.020 -0.195
18.628 -0.030 -0.195
18.630 0.050 -0.180
18.632 0.075 -0.155
18.634 0.145 -0.110
18.636 0.220 -0.050
18.638 0.310 0.035
18.640 0.350 0.140
18.642 0.460 0.260
18.644 0.535 0.400
18.646 0.675 0.545
18.648 0.870 0.690
18.650 1.090 0.825
18.652 1.270 0.945
18.654 1.395 1.040
18.656 1.450 1.100
18.658 1.380 1.125
18.660 1.270 1.110
18.662 1.220 1.065
18.664 1.080 0.985
18.666 1.040 0.880
18.668 0.955 0.755
18.670 0.845 0.625
18.672 0.715 0.490
18.674 0.615 0.355
18.676 0.475 0.235
18.678 0.335 0.125
18.680 0.160 0.025
18.682 0.095 -0.055
18.684 -0.030 -0.120
18.686 -0.065 -0.165
18.688 -0.020 -0.200
18.690 0.050 -0.220
18.692 0.045 -0.230
18.694 -0.020 -0.225
18.696 0.060 -0.210
18.698 0.100 -0.190
18.700 0.050 -0.165
18.702 0.030 -0.135
18.704 0.065 -0.110
18.706 0.105 -0.090
18.708 0.170 -0.080
18.710 0.155 -0.075
18.712 0.155 -0.075
18.714 0.110 -0.080
18.716 0.095 -0.090
18.718 0.120 -0.095
18.720 0.125 -0.095
18.722 0.115 -0.095
18.724 0.125 -0.090
18.726 0.135 -0.085
18.728 0.155 -0.080
18.730 0.175 -0.075
18.732 0.165 -0.070
18.734 0.160 -0.070
18.736 0.165 -0.070
18.738 0.150 -0.070
18.740 0.125 -0.075
18.742 0.115 -0.075
18.744 0.125 -0.075
18.746 0.155 -0.070
18.748 0.165 -0.070
18.750 0.180 -0.065
18.752 0.160 -0.055
18.754 0.155 -0.050
18.756 0.175 -0.045
18.758 0.220 -0.040
18.760 0.175 -0.035
18.762 0.175 -0.030
18.764 0.190 -0.030
18.766 0.180 -0.025
18.768 0.155 -0.025
18.770 0.145 -0.025
18.772 0.215 -0.030
18.774 0.190 -0.030
18.776 0.145 -0.030
18.778 0.185 -0.030
18.780 0.200 -0.025
18.782 0.205 -0.020
18.784 0.250 -0.010
18.786 0.245 0.000
18.788 0.230 0.010
18.790 0.220 0.020
18.792 0.190 0.025
18.794 0.225 0.030
18.796 0.275 0.030
18.798 0.305 0.030
18.800 0.245 0.030
18.802 0.235 0.025
18.804 0.210 0.025
18.806 0.240 0.025
18.808 0.240 0.025
18.810 0.220 0.030
18.812 0.245 0.030
18.814 0.265 0.035
18.816 0.270 0.040
18.818 0.295 0.050
18.820 0.310 0.055
18.822 0.310 0.065
18.824 0.280 0.070
18.826 0.285 0.080
18.828 0.260 0.085
18.830 0.295 0.095
18.832 0.315 0.100
18.834 0.325 0.110
18.836 0.335 0.110
18.838 0.325 0.110
18.840 0.310 0.110
18.842 0.315 0.110
18.844 0.335 0.105
18.846 0.310 0.105
18.848 0.340 0.110
18.850 0.365 0.115
18.852 0.335 0.125
18.854 0.335 0.140
18.856 0.385 0.155
18.858 0.425 0.175
18.860 0.455 0.190
18.862 0.430 0.205
18.864 0.405 0.215
18.866 0.435 0.220
18.868 0.390 0.220
18.870 0.375 0.215
18.872 0.380 0.210
18.874 0.430 0.210
18.876 0.470 0.215
18.878 0.520 0.225
18.880 0.535 0.245
18.882 0.475 0.270
18.884 0.500 0.295
18.886 0.555 0.320
18.888 0.575 0.340
18.890 0.540 0.350
18.892 0.505 0.350
18.894 0.515 0.340
18.896 0.520 0.325
18.898 0.500 0.305
18.900 0.500 0.290
18.902 0.540 0.280
18.904 0.520 0.280
18.906 0.520 0.295
18.908 0.525 0.315
18.910 0.565 0.340
18.912 0.610 0.370
18.914 0.650 0.395
18.916 0.675 0.410
18.918 0.620 0.420
18.920 0.640 0.415
18.922 0.630 0.400
18.924 0.560 0.380
18.926 0.515 0.355
18.928 0.535 0.330
18.930 0.555 0.305
18.932 0.525 0.290
18.934 0.480 0.280
18.936 0.465 0.275
18.938 0.500 0.275
18.940 0.490 0.280
18.942 0.510 0.285
18.944 0.535 0.285
18.946 0.495 0.290
18.948 0.465 0.285
18.950 0.505 0.280
18.952 0.495 0.270
18.954 0.480 0.250
18.956 0.450 0.230
18.958 0.365 0.205
18.960 0.335 0.175
18.962 0.360 0.150
18.964 0.365 0.120
18.966 0.305 0.100
18.968 0.300 0.080
18.970 0.275 0.070
18.972 0.280 0.065
18.974 0.250 0.065
18.976 0.310 0.065
18.978 0.260 0.070
18.980 0.260 0.070
18.982 0.320 0.070
18.984 0.305 0.060
18.986 0.260 0.055
18.988 0.220 0.040
18.990 0.200 0.025
18.992 0.235 0.010
18.994 0.215 -0.005
18.996 0.195 -0.020
18.998 0.160 -0.030
19.000 0.150 -0.040
19.002 0.170 -0.050
19.004 0.205 -0.050
19.006 0.180 -0.050
19.008 0.160 -0.050
19.010 0.175 -0.045
19.012 0.205 -0.035
19.014 0.190 -0.030
19.016 0.175 -0.020
19.018 0.165 -0.015
19.020 0.160 -0.015
19.022 0.190 -0.015
19.024 0.210 -0.025
19.026 0.195 -0.030
19.028 0.170 -0.040
19.030 0.165 -0.045
19.032 0.185 -0.050
19.034 0.185 -0.050
19.036 0.210 -0.040
19.038 0.170 -0.030
19.040 0.215 -0.020
19.042 0.230 -0.010
19.044 0.215 -0.005
19.046 0.200 -0.005
19.048 0.195 -0.005
19.050 0.220 -0.015
19.052 0.240 -0.025
19.054 0.195 -0.035
19.056 0.180 -0.040
19.058 0.165 -0.045
19.060 0.150 -0.045
19.062 0.145 -0.040
19.064 0.220 -0.030
19.066 0.225 -0.025
19.068 0.215 -0.015
19.070 0.220 -0.010
19.072 0.215 -0.010
19.074 0.155 -0.010
19.076 0.190 -0.010
19.078 0.240 -0.015
19.080 0.255 -0.015
19.082 0.200 -0.015
19.084 0.240 -0.015
19.086 0.240 -0.015
19.088 0.210 -0.015
19.090 0.170 -0.015
19.092 0.200 -0.015
19.094 0.170 -0.025
19.096 0.175 -0.030
19.098 0.130 -0.040
19.100 0.155 -0.050
19.102 0.165 -0.055
19.104 0.180 -0.055
19.106 0.225 -0.055
19.108 0.195 -0.050
19.110 0.200 -0.040
19.112 0.190 -0.035
19.114 0.140 -0.025
19.116 0.200 -0.020
19.118 0.215 -0.020
19.120 0.210 -0.020
19.122 0.205 -0.025
19.124 0.195 -0.030
19.126 0.190 -0.030
19.128 0.165 -0.035
19.130 0.165 -0.035
19.132 0.170 -0.035
19.134 0.235 -0.030
19.136 0.245 -0.030
19.138 0.220 -0.030
19.140 0.170 -0.035
19.142 0.145 -0.040
19.144 0.125 -0.050
19.146 0.130 -0.065
19.148 0.115 -0.075
19.150 0.125 -0.090
19.152 0.130 -0.100
19.154 0.150 -0.105
19.156 0.120 -0.105
19.158 0.115 -0.100
19.160 0.145 -0.095
19.162 0.135 -0.085
19.164 0.185 -0.070
19.166 0.190 -0.065
19.168 0.160 -0.055
19.170 0.170 -0.055
19.172 0.195 -0.050
19.174 0.205 -0.055
19.176 0.185 -0.055
19.178 0.150 -0.060
19.180 0.140 -0.060
19.182 0.125 -0.065
19.184 0.145 -0.065
19.186 0.145 -0.065
19.188 0.195 -0.070
19.190 0.180 -0.070
19.192 0.135 -0.075
19.194 0.115 -0.080
19.196 0.140 -0.085
19.198 0.145 -0.090
19.200 0.160 -0.090
19.202 0.125 -0.090
19.204 0.170 -0.085
19.206 0.155 -0.080
19.208 0.160 -0.075
19.210 0.125 -0.070
19.212 0.090 -0.070
19.214 0.175 -0.070
19.216 0.160 -0.075
19.218 0.120 -0.085
19.220 0.105 -0.095
19.222 0.125 -0.105
19.224 0.110 -0.115
19.226 0.120 -0.120
19.228 0.125 -0.120
19.230 0.165 -0.120
19.232 0.190 -0.110
19.234 0.110 -0.100
19.236 0.100 -0.090
19.238 0.130 -0.085
19.240 0.110 -0.080
19.242 0.155 -0.075
19.244 0.195 -0.075
19.246 0.155 -0.080
19.248 0.185 -0.080
19.250 0.165 -0.085
19.252 0.120 -0.090
19.254 0.100 -0.090
19.256 0.130 -0.095
19.258 0.115 -0.095
19.260 0.135 -0.100
19.262 0.145 -0.100
19.264 0.105 -0.100
19.266 0.095 -0.100
19.268 0.140 -0.095
19.270 0.155 -0.095
19.272 0.145 -0.090
19.274 0.165 -0.085
19.276 0.150 -0.080
19.278 0.115 -0.080
19.280 0.160 -0.085
19.282 0.135 -0.090
19.284 0.070 -0.095
19.286 0.105 -0.105
19.288 0.125 -0.115
19.290 0.100 -0.125
19.292 0.115 -0.125
19.294 0.135 -0.125
19.296 0.135 -0.115
19.298 0.180 -0.105
19.300 0.150 -0.090
19.302 0.135 -0.080
19.304 0.145 -0.075
19.306 0.135 -0.070
19.308 0.175 -0.070
19.310 0.155 -0.075
19.312 0.110 -0.080
19.314 0.110 -0.090
19.316 0.120 -0.095
19.318 0.175 -0.100
19.320 0.180 -0.105
19.322 0.120 -0.105
19.324 0.125 -0.105
19.326 0.090 -0.100
19.328 0.115 -0.100
19.330 0.135 -0.100
19.332 0.120 -0.100
19.334 0.145 -0.100
19.336 0.145 -0.100
19.338 0.120 -0.100
19.340 0.130 -0.100
19.342 0.125 -0.095
19.344 0.200 -0.090
19.346 0.135 -0.085
19.348 0.145 -0.085
19.350 0.185 -0.080
19.352 0.135 -0.080
19.354 0.115 -0.085
19.356 0.160 -0.085
19.358 0.165 -0.090
19.360 0.095 -0.100
19.362 0.080 -0.105
19.364 0.155 -0.110
19.366 0.165 -0.110
19.368 0.130 -0.115
19.370 0.070 -0.115
19.372 0.125 -0.110
19.374 0.130 -0.105
19.376 0.140 -0.105
19.378 0.180 -0.100
19.380 0.120 -0.095
19.382 0.160 -0.095
19.384 0.195 -0.090
19.386 0.125 -0.090
19.388 0.125 -0.090
19.390 0.090 -0.095
19.392 0.130 -0.095
19.394 0.135 -0.095
19.396 0.120 -0.095
19.398 0.140 -0.090
19.400 0.150 -0.090
19.402 0.150 -0.090
19.404 0.155 -0.085
19.406 0.140 -0.080
19.408 0.150 -0.080
19.410 0.140 -0.080
19.412 0.130 -0.080
19.414 0.150 -0.085
19.416 0.130 -0.090
19.418 0.120 -0.095
19.420 0.125 -0.105
19.422 0.120 -0.110
19.424 0.135 -0.110
19.426 0.175 -0.110
19.428 0.125 -0.110
19.430 0.120 -0.100
19.432 0.105 -0.095
19.434 0.165 -0.085
19.436 0.140 -0.080
19.438 0.175 -0.075
19.440 0.175 -0.070
19.442 0.105 -0.075
19.444 0.085 -0.080
19.446 0.165 -0.090
19.448 0.185 -0.095
19.450 0.155 -0.105
19.452 0.155 -0.110
19.454 0.155 -0.115
19.456 0.145 -0.115
19.458 0.075 -0.115
19.460 0.080 -0.110
19.462 0.125 -0.110
19.464 0.125 -0.105
19.466 0.120 -0.100
19.468 0.155 -0.100
19.470 0.130 -0.100
19.472 0.115 -0.100
19.474 0.085 -0.100
19.476 0.105 -0.100
19.478 0.180 -0.100
19.480 0.185 -0.095
19.482 0.135 -0.095
19.484 0.135 -0.095
19.486 0.150 -0.095
19.488 0.120 -0.100
19.490 0.110 -0.105
19.492 0.100 -0.110
19.494 0.075 -0.120
19.496 0.080 -0.125
19.498 0.120 -0.130
19.500 0.135 -0.125
19.502 0.145 -0.120
19.504 0.150 -0.110
19.506 0.190 -0.095
19.508 0.200 -0.075
19.510 0.195 -0.060
19.512 0.155 -0.045
19.514 0.165 -0.035
19.516 0.215 -0.030
19.518 0.210 -0.035
19.520 0.185 -0.040
19.522 0.190 -0.050
19.524 0.170 -0.060
19.526 0.155 -0.065
19.528 0.155 -0.070
19.530 0.155 -0.065
19.532 0.205 -0.060
19.534 0.205 -0.050
19.536 0.255 -0.040
19.538 0.250 -0.030
19.540 0.235 -0.025
19.542 0.185 -0.025
19.544 0.155 -0.025
19.546 0.155 -0.035
19.548 0.135 -0.040
19.550 0.195 -0.050
19.552 0.215 -0.060
19.554 0.170 -0.065
19.556 0.165 -0.070
19.558 0.140 -0.070
19.560 0.150 -0.070
19.562 0.170 -0.070
19.564 0.180 -0.070
19.566 0.205 -0.070
19.568 0.255 -0.070
19.570 0.200 -0.070
19.572 0.110 -0.070
19.574 0.075 -0.070
19.576 0.115 -0.075
19.578 0.160 -0.080
19.580 0.180 -0.085
19.582 0.165 -0.090
19.584 0.115 -0.100
19.586 0.145 -0.110
19.588 0.110 -0.115
19.590 0.100 -0.120
19.592 0.075 -0.120
19.594 0.065 -0.115
19.596 0.155 -0.110
19.598 0.200 -0.105
19.600 0.165 -0.095
19.602 0.165 -0.090
19.604 0.145 -0.085
19.606 0.115 -0.085
19.608 0.130 -0.090
19.610 0.080 -0.100
19.612 0.080 -0.110
19.614 0.075 -0.125
19.616 0.075 -0.140
19.618 0.085 -0.155
19.620 0.045 -0.165
19.622 0.060 -0.165
19.624 0.100 -0.165
19.626 0.120 -0.155
19.628 0.130 -0.145
19.630 0.140 -0.135
19.632 0.130 -0.130
19.634 0.105 -0.125
19.636 0.085 -0.130
19.638 0.010 -0.140
19.640 0.010 -0.155
19.642 0.030 -0.165
19.644 0.090 -0.170
19.646 0.120 -0.155
19.648 0.210 -0.115
19.650 0.235 -0.045
19.652 0.310 0.060
19.654 0.440 0.185
19.656 0.545 0.340
19.658 0.665 0.500
19.660 0.815 0.665
19.662 1.055 0.820
19.664 1.300 0.950
19.666 1.455 1.055
19.668 1.435 1.130
19.670 1.425 1.170
19.672 1.445 1.170
19.674 1.385 1.140
19.676 1.300 1.080
19.678 1.165 0.990
19.680 1.065 0.880
19.682 0.935 0.750
19.684 0.825 0.610
19.686 0.700 0.465
19.688 0.615 0.320
19.690 0.515 0.190
19.692 0.295 0.075
19.694 0.135 -0.020
19.696 0.045 -0.095
19.698 -0.020 -0.145
19.700 -0.070 -0.180
19.702 -0.010 -0.195
19.704 0.050 -0.200
19.706 0.100 -0.200
19.708 0.125 -0.195
19.710 0.110 -0.180
19.712 0.065 -0.170
19.714 0.075 -0.155
19.716 0.075 -0.135
19.718 0.110 -0.115
19.720 0.135 -0.100
19.722 0.155 -0.085
19.724 0.135 -0.070
19.726 0.160 -0.065
19.728 0.195 -0.065
19.730 0.185 -0.065
19.732 0.215 -0.065
19.734 0.135 -0.070
19.736 0.185 -0.075
19.738 0.185 -0.080
19.740 0.130 -0.080
19.742 0.125 -0.085
19.744 0.170 -0.090
19.746 0.130 -0.095
19.748 0.105 -0.100
19.750 0.115 -0.110
19.752 0.085 -0.115
19.754 0.100 -0.115
19.756 0.155 -0.115
19.758 0.165 -0.110
19.760 0.205 -0.095
19.762 0.210 -0.080
19.764 0.200 -0.065
19.766 0.210 -0.050
19.768 0.190 -0.045
