17.678 0.325 0.290
17.680 0.315 0.270
17.682 0.290 0.245
17.684 0.245 0.220
17.686 0.185 0.190
17.688 0.220 0.165
17.690 0.245 0.130
17.692 0.175 0.100
17.694 0.120 0.075
17.696 0.135 0.050
17.698 0.020 0.030
17.700 0.040 0.015
17.702 0.090 0.005
17.704 0.110 -0.005
17.706 0.040 -0.010
17.708 0.060 -0.020
17.710 0.030 -0.030
17.712 0.030 -0.040
17.714 -0.035 -0.055
17.716 -0.005 -0.065
17.718 0.000 -0.070
17.720 -0.010 -0.075
17.722 -0.045 -0.075
17.724 -0.075 -0.070
17.726 -0.010 -0.065
17.728 0.045 -0.060
17.730 0.050 -0.055
17.732 -0.020 -0.055
17.734 0.020 -0.055
17.736 -0.015 -0.065
17.738 -0.055 -0.070
17.740 -0.020 -0.080
17.742 -0.060 -0.085
17.744 -0.035 -0.085
17.746 0.000 -0.085
17.748 0.010 -0.080
17.750 -0.005 -0.075
17.752 -0.040 -0.070
17.754 -0.010 -0.070
17.756 -0.065 -0.070
17.758 -0.005 -0.070
17.760 0.025 -0.075
17.762 -0.010 -0.075
17.764 -0.060 -0.080
17.766 -0.080 -0.080
17.768 0.020 -0.080
17.770 0.030 -0.080
17.772 -0.010 -0.075
17.774 -0.005 -0.075
17.776 -0.040 -0.070
17.778 -0.055 -0.070
17.780 -0.065 -0.075
17.782 -0.015 -0.080
17.784 -0.005 -0.085
17.786 -0.065 -0.090
17.788 -0.070 -0.090
17.790 -0.005 -0.095
17.792 0.005 -0.090
17.794 0.025 -0.090
17.796 -0.015 -0.085
17.798 -0.010 -0.080
17.800 -0.030 -0.075
17.802 -0.050 -0.075
17.804 -0.060 -0.080
17.806 -0.080 -0.085
17.808 -0.020 -0.090
17.810 0.000 -0.100
17.812 -0.070 -0.105
17.814 -0.080 -0.105
17.816 -0.055 -0.105
17.818 -0.010 -0.100
17.820 0.040 -0.090
17.822 -0.005 -0.075
17.824 -0.060 -0.060
17.826 0.025 -0.050
17.828 -0.015 -0.045
17.830 -0.035 -0.045
17.832 -0.030 -0.050
17.834 -0.030 -0.060
17.836 -0.020 -0.070
17.838 -0.035 -0.080
17.840 -0.035 -0.090
17.842 0.005 -0.095
17.844 -0.035 -0.095
17.846 -0.015 -0.090
17.848 -0.040 -0.085
17.850 -0.010 -0.080
17.852 -0.040 -0.075
17.854 -0.085 -0.075
17.856 -0.010 -0.075
17.858 0.035 -0.075
17.860 -0.025 -0.075
17.862 -0.025 -0.075
17.864 0.005 -0.075
17.866 -0.015 -0.075
17.868 0.005 -0.070
17.870 -0.045 -0.065
17.872 -0.030 -0.065
17.874 0.020 -0.060
17.876 0.000 -0.065
17.878 0.015 -0.065
17.880 0.020 -0.070
17.882 -0.040 -0.080
17.884 -0.050 -0.085
17.886 -0.070 -0.090
17.888 -0.020 -0.095
17.890 -0.010 -0.095
17.892 -0.050 -0.090
17.894 -0.015 -0.085
17.896 0.015 -0.080
17.898 0.005 -0.075
17.900 -0.020 -0.075
17.902 -0.030 -0.070
17.904 -0.025 -0.070
17.906 -0.035 -0.070
17.908 -0.020 -0.075
17.910 -0.015 -0.075
17.912 0.015 -0.080
17.914 -0.015 -0.080
17.916 -0.045 -0.080
17.918 -0.025 -0.080
17.920 -0.030 -0.080
17.922 -0.080 -0.080
17.924 0.000 -0.080
17.926 -0.040 -0.080
17.928 -0.040 -0.085
17.930 -0.035 -0.085
17.932 -0.080 -0.090
17.934 -0.025 -0.095
17.936 -0.040 -0.095
17.938 -0.005 -0.095
17.940 -0.015 -0.090
17.942 -0.045 -0.090
17.944 -0.045 -0.085
17.946 -0.040 -0.080
17.948 0.045 -0.075
17.950 -0.005 -0.070
17.952 -0.025 -0.070
17.954 -0.005 -0.065
17.956 0.010 -0.065
17.958 -0.040 -0.065
17.960 0.010 -0.065
17.962 -0.015 -0.060
17.964 0.010 -0.060
17.966 0.030 -0.060
17.968 0.035 -0.055
17.970 0.025 -0.050
17.972 0.020 -0.050
17.974 0.020 -0.045
17.976 -0.025 -0.045
17.978 0.005 -0.040
17.980 0.040 -0.040
17.982 0.020 -0.040
17.984 0.045 -0.040
17.986 0.010 -0.040
17.988 0.000 -0.040
17.990 0.010 -0.035
17.992 0.035 -0.030
17.994 0.030 -0.025
17.996 0.010 -0.015
17.998 0.075 -0.005
18.000 0.065 0.005
18.002 0.095 0.010
18.004 0.060 0.015
18.006 0.070 0.010
18.008 0.065 0.010
18.010 0.075 0.000
18.012 0.025 -0.010
18.014 0.010 -0.020
18.016 0.025 -0.035
18.018 0.065 -0.040
18.020 -0.015 -0.045
18.022 0.020 -0.050
18.024 0.035 -0.050
18.026 0.015 -0.050
18.028 0.035 -0.050
18.030 -0.005 -0.050
18.032 -0.040 -0.055
18.034 -0.010 -0.060
18.036 -0.025 -0.070
18.038 -0.055 -0.080
18.040 -0.075 -0.085
18.042 -0.005 -0.095
18.044 -0.010 -0.095
18.046 -0.045 -0.095
18.048 -0.075 -0.095
18.050 -0.035 -0.090
18.052 -0.010 -0.085
18.054 -0.015 -0.080
18.056 -0.030 -0.080
18.058 -0.025 -0.080
18.060 -0.035 -0.080
18.062 -0.025 -0.085
18.064 -0.045 -0.090
18.066 -0.065 -0.095
18.068 -0.020 -0.100
18.070 0.000 -0.095
18.072 -0.070 -0.095
18.074 0.010 -0.090
18.076 -0.020 -0.085
18.078 -0.080 -0.080
18.080 -0.030 -0.080
18.082 0.010 -0.080
18.084 -0.035 -0.085
18.086 -0.070 -0.085
18.088 -0.010 -0.090
18.090 0.005 -0.090
18.092 -0.020 -0.085
18.094 0.000 -0.085
18.096 -0.020 -0.080
18.098 -0.030 -0.075
18.100 -0.040 -0.075
18.102 -0.070 -0.080
18.104 -0.040 -0.085
18.106 -0.050 -0.095
18.108 -0.065 -0.105
18.110 -0.025 -0.110
18.112 0.000 -0.115
18.114 0.020 -0.115
18.116 -0.055 -0.110
18.118 -0.100 -0.100
18.120 -0.090 -0.090
18.122 -0.020 -0.080
18.124 -0.020 -0.070
18.126 -0.020 -0.070
18.128 -0.030 -0.070
18.130 -0.005 -0.075
18.132 0.025 -0.085
18.134 -0.035 -0.090
18.136 -0.045 -0.095
18.138 0.005 -0.095
18.140 -0.055 -0.090
18.142 -0.055 -0.085
18.144 -0.050 -0.080
18.146 -0.020 -0.070
18.148 -0.015 -0.065
18.150 0.035 -0.055
18.152 0.085 -0.045
18.154 0.085 -0.025
18.156 0.070 0.000
18.158 0.040 0.035
18.160 0.045 0.080
18.162 0.145 0.130
18.164 0.205 0.185
18.166 0.395 0.240
18.168 0.450 0.285
18.170 0.445 0.315
18.172 0.435 0.330
18.174 0.355 0.325
18.176 0.375 0.300
18.178 0.285 0.255
18.180 0.215 0.205
18.182 0.130 0.140
18.184 0.060 0.075
18.186 0.035 0.015
18.188 0.020 -0.045
18.190 0.005 -0.095
18.192 -0.025 -0.135
18.194 -0.105 -0.160
18.196 -0.180 -0.180
18.198 -0.200 -0.190
18.200 -0.185 -0.185
18.202 -0.090 -0.175
18.204 -0.100 -0.160
18.206 -0.045 -0.140
18.208 -0.010 -0.120
18.210 -0.010 -0.100
18.212 -0.015 -0.080
18.214 0.025 -0.070
18.216 0.015 -0.060
18.218 -0.055 -0.060
18.220 -0.020 -0.060
18.222 -0.010 -0.060
18.224 -0.005 -0.065
18.226 -0.020 -0.070
18.228 0.005 -0.075
18.230 0.035 -0.075
18.232 -0.020 -0.075
18.234 -0.055 -0.075
18.236 0.000 -0.070
18.238 -0.040 -0.060
18.240 -0.050 -0.055
18.242 -0.020 -0.045
18.244 0.060 -0.040
18.246 0.060 -0.040
18.248 0.025 -0.040
18.250 0.000 -0.040
18.252 0.020 -0.045
18.254 0.030 -0.045
18.256 0.030 -0.050
18.258 -0.035 -0.050
18.260 0.020 -0.055
18.262 0.040 -0.055
18.264 0.005 -0.050
18.266 -0.020 -0.050
18.268 -0.035 -0.050
18.270 -0.030 -0.050
18.272 0.055 -0.050
18.274 0.020 -0.055
18.276 -0.040 -0.055
18.278 0.035 -0.055
18.280 0.005 -0.055
18.282 0.025 -0.055
18.284 -0.020 -0.050
18.286 -0.060 -0.040
18.288 0.040 -0.035
18.290 0.030 -0.025
18.292 0.045 -0.015
18.294 0.055 -0.010
18.296 0.045 -0.005
18.298 0.065 -0.005
18.300 0.085 -0.005
18.302 0.040 -0.005
18.304 0.065 -0.005
18.306 0.050 -0.005
18.308 0.025 -0.010
18.310 0.030 -0.010
18.312 0.045 -0.010
18.314 0.045 -0.010
18.316 0.040 -0.010
18.318 0.010 -0.005
18.320 0.055 0.000
18.322 0.095 0.005
18.324 0.120 0.010
18.326 0.090 0.015
18.328 0.090 0.020
18.330 0.090 0.025
18.332 0.065 0.030
18.334 0.070 0.035
18.336 0.115 0.040
18.338 0.130 0.045
18.340 0.100 0.050
18.342 0.140 0.055
18.344 0.115 0.060
18.346 0.110 0.065
18.348 0.160 0.070
18.350 0.145 0.075
18.352 0.145 0.080
18.354 0.105 0.085
18.356 0.135 0.085
18.358 0.160 0.090
18.360 0.140 0.095
18.362 0.135 0.100
18.364 0.205 0.105
18.366 0.220 0.110
18.368 0.155 0.120
18.370 0.105 0.130
18.372 0.190 0.140
18.374 0.240 0.150
18.376 0.210 0.165
18.378 0.260 0.180
18.380 0.265 0.190
18.382 0.225 0.205
18.384 0.295 0.220
18.386 0.280 0.235
18.388 0.290 0.250
18.390 0.295 0.260
18.392 0.350 0.270
18.394 0.320 0.280
18.396 0.365 0.290
18.398 0.405 0.305
18.400 0.385 0.315
18.402 0.380 0.325
18.404 0.440 0.340
18.406 0.375 0.350
18.408 0.400 0.360
18.410 0.430 0.370
18.412 0.440 0.380
18.414 0.455 0.385
18.416 0.445 0.390
18.418 0.465 0.400
18.420 0.505 0.405
18.422 0.440 0.410
18.424 0.515 0.415
18.426 0.505 0.420
18.428 0.410 0.425
18.430 0.455 0.425
18.432 0.540 0.425
18.434 0.520 0.420
18.436 0.440 0.415
18.438 0.450 0.410
18.440 0.440 0.400
18.442 0.435 0.390
18.444 0.425 0.375
18.446 0.375 0.355
18.448 0.360 0.330
18.450 0.325 0.300
18.452 0.300 0.270
18.454 0.260 0.235
18.456 0.260 0.205
18.458 0.290 0.180
18.460 0.225 0.155
18.462 0.170 0.140
18.464 0.180 0.125
18.466 0.135 0.110
18.468 0.120 0.100
18.470 0.110 0.080
18.472 0.095 0.065
18.474 0.050 0.040
18.476 0.070 0.020
18.478 0.040 -0.005
18.480 0.000 -0.020
18.482 0.040 -0.035
18.484 0.060 -0.040
18.486 0.055 -0.040
18.488 0.040 -0.035
18.490 0.010 -0.030
18.492 -0.025 -0.035
18.494 -0.050 -0.040
18.496 -0.050 -0.050
18.498 -0.005 -0.065
18.500 -0.015 -0.080
18.502 -0.065 -0.095
18.504 -0.035 -0.095
18.506 0.060 -0.090
18.508 0.005 -0.075
18.510 0.010 -0.055
18.512 0.040 -0.035
18.514 0.010 -0.020
18.516 -0.025 -0.010
18.518 0.015 -0.020
18.520 -0.010 -0.035
18.522 0.000 -0.055
18.524 -0.005 -0.080
18.526 -0.060 -0.105
18.528 -0.010 -0.115
18.530 -0.090 -0.120
18.532 -0.060 -0.115
18.534 -0.025 -0.100
18.536 -0.050 -0.085
18.538 -0.060 -0.070
18.540 -0.035 -0.060
18.542 -0.015 -0.055
18.544 0.005 -0.060
18.546 0.045 -0.070
18.548 -0.020 -0.075
18.550 -0.040 -0.085
18.552 -0.050 -0.090
18.554 -0.035 -0.090
18.556 -0.015 -0.090
18.558 -0.020 -0.090
18.560 -0.055 -0.090
18.562 -0.090 -0.090
18.564 -0.030 -0.095
18.566 0.000 -0.100
18.568 -0.060 -0.100
18.570 -0.040 -0.100
18.572 -0.020 -0.095
18.574 -0.035 -0.085
18.576 0.005 -0.070
18.578 0.035 -0.055
18.580 0.005 -0.040
18.582 0.000 -0.035
18.584 0.055 -0.035
18.586 0.010 -0.045
18.588 -0.030 -0.060
18.590 -0.075 -0.075
18.592 -0.050 -0.095
18.594 0.005 -0.105
18.596 -0.040 -0.110
18.598 -0.045 -0.105
18.600 -0.040 -0.095
18.602 0.015 -0.075
18.604 0.020 -0.060
18.606 -0.005 -0.045
18.608 0.040 -0.035
18.610 0.010 -0.035
18.612 0.015 -0.040
18.614 -0.035 -0.050
18.616 -0.030 -0.055
18.618 0.005 -0.065
18.620 -0.060 -0.070
18.622 0.025 -0.070
18.624 0.025 -0.065
18.626 0.025 -0.060
18.628 0.010 -0.055
18.630 -0.050 -0.055
18.632 -0.030 -0.055
18.634 -0.010 -0.060
18.636 -0.020 -0.065
18.638 0.005 -0.070
18.640 0.045 -0.075
18.642 -0.015 -0.080
18.644 0.025 -0.075
18.646 -0.065 -0.075
18.648 -0.040 -0.065
18.650 -0.025 -0.060
18.652 0.030 -0.055
18.654 0.070 -0.050
18.656 0.015 -0.045
18.658 -0.010 -0.045
18.660 0.000 -0.050
18.662 0.015 -0.050
18.664 0.015 -0.050
18.666 0.005 -0.055
18.668 0.015 -0.055
18.670 0.000 -0.060
18.672 -0.020 -0.065
18.674 -0.075 -0.070
18.676 -0.065 -0.080
18.678 -0.070 -0.090
18.680 -0.010 -0.095
18.682 0.020 -0.100
18.684 -0.020 -0.100
18.686 -0.015 -0.095
18.688 -0.005 -0.080
18.690 -0.025 -0.065
18.692 0.030 -0.050
18.694 0.030 -0.035
18.696 0.040 -0.025
18.698 0.010 -0.020
18.700 0.045 -0.020
18.702 0.045 -0.020
18.704 0.020 -0.025
18.706 0.000 -0.035
18.708 -0.035 -0.040
18.710 -0.010 -0.045
18.712 -0.020 -0.045
18.714 -0.015 -0.045
18.716 0.040 -0.045
18.718 0.050 -0.045
18.720 0.010 -0.045
18.722 0.010 -0.040
18.724 0.005 -0.035
18.726 -0.005 -0.030
18.728 0.045 -0.020
18.730 0.055 -0.010
18.732 0.105 0.000
18.734 0.080 0.005
18.736 0.080 0.015
18.738 0.090 0.015
18.740 0.100 0.015
18.742 0.095 0.010
18.744 0.030 0.005
18.746 0.040 -0.005
18.748 0.040 -0.015
18.750 0.035 -0.020
18.752 0.030 -0.030
18.754 -0.030 -0.035
18.756 0.020 -0.040
18.758 0.010 -0.045
18.760 -0.035 -0.055
18.762 -0.030 -0.065
18.764 -0.065 -0.075
18.766 0.000 -0.085
18.768 -0.035 -0.090
18.770 -0.025 -0.095
18.772 -0.005 -0.095
18.774 0.005 -0.090
18.776 0.010 -0.080
18.778 -0.035 -0.070
18.780 -0.040 -0.065
18.782 0.015 -0.060
18.784 0.020 -0.065
18.786 -0.025 -0.075
18.788 0.005 -0.085
18.790 -0.070 -0.100
18.792 -0.095 -0.115
18.794 -0.090 -0.125
18.796 -0.080 -0.130
18.798 -0.095 -0.130
18.800 -0.030 -0.120
18.802 0.005 -0.110
18.804 0.005 -0.095
18.806 -0.025 -0.085
18.808 -0.060 -0.075
18.810 -0.045 -0.065
18.812 -0.045 -0.065
18.814 -0.060 -0.065
18.816 -0.005 -0.065
18.818 0.000 -0.070
18.820 -0.035 -0.075
18.822 -0.035 -0.080
18.824 0.000 -0.085
18.826 0.000 -0.090
18.828 -0.010 -0.090
18.830 -0.085 -0.090
18.832 -0.095 -0.095
18.834 -0.045 -0.090
18.836 -0.055 -0.090
18.838 0.015 -0.090
18.840 0.005 -0.090
18.842 -0.055 -0.090
18.844 -0.100 -0.090
18.846 -0.075 -0.090
18.848 0.010 -0.090
18.850 -0.020 -0.090
18.852 -0.035 -0.090
18.854 -0.065 -0.095
18.856 -0.085 -0.095
18.858 -0.050 -0.095
18.860 -0.095 -0.095
18.862 -0.030 -0.100
18.864 -0.020 -0.100
18.866 -0.005 -0.105
18.868 -0.050 -0.105
18.870 -0.040 -0.105
18.872 -0.080 -0.100
18.874 -0.030 -0.095
18.876 -0.005 -0.090
18.878 -0.080 -0.085
18.880 -0.105 -0.075
18.882 -0.025 -0.070
18.884 0.065 -0.065
18.886 0.020 -0.060
18.888 0.030 -0.050
18.890 0.025 -0.030
18.892 0.025 0.000
18.894 0.050 0.035
18.896 0.110 0.085
18.898 0.240 0.140
18.900 0.310 0.195
18.902 0.355 0.245
18.904 0.370 0.285
18.906 0.415 0.305
18.908 0.365 0.305
18.910 0.300 0.285
18.912 0.295 0.245
18.914 0.255 0.190
18.916 0.165 0.135
18.918 0.075 0.075
18.920 -0.010 0.025
18.922 0.015 -0.020
18.924 0.015 -0.055
18.926 0.045 -0.080
18.928 -0.005 -0.100
18.930 -0.055 -0.115
18.932 -0.090 -0.130
18.934 -0.205 -0.145
18.936 -0.185 -0.155
18.938 -0.125 -0.160
18.940 -0.105 -0.160
18.942 -0.070 -0.155
18.944 -0.060 -0.140
18.946 -0.090 -0.125
18.948 -0.055 -0.100
18.950 0.000 -0.075
18.952 0.050 -0.055
18.954 -0.015 -0.040
18.956 0.015 -0.035
18.958 0.000 -0.035
18.960 0.010 -0.040
18.962 0.005 -0.045
18.964 -0.020 -0.055
18.966 0.005 -0.065
18.968 -0.025 -0.070
18.970 -0.035 -0.070
18.972 -0.030 -0.070
18.974 -0.035 -0.070
18.976 -0.015 -0.070
18.978 -0.005 -0.070
18.980 -0.035 -0.070
18.982 -0.065 -0.070
18.984 -0.010 -0.070
18.986 0.025 -0.070
18.988 -0.010 -0.065
18.990 -0.035 -0.065
18.992 -0.005 -0.065
18.994 -0.020 -0.065
18.996 -0.065 -0.065
18.998 0.000 -0.065
19.000 -0.035 -0.065
19.002 -0.005 -0.065
19.004 0.020 -0.065
19.006 -0.020 -0.065
19.008 0.025 -0.060
19.010 0.005 -0.055
19.012 0.000 -0.050
19.014 0.000 -0.045
19.016 0.015 -0.040
19.018 0.015 -0.030
19.020 0.015 -0.025
19.022 -0.010 -0.025
19.024 -0.010 -0.020
19.026 0.080 -0.020
19.028 0.065 -0.025
19.030 0.045 -0.025
19.032 -0.030 -0.030
19.034 -0.015 -0.035
19.036 0.015 -0.035
19.038 0.010 -0.035
19.040 0.040 -0.030
19.042 0.050 -0.025
19.044 0.075 -0.015
19.046 0.080 -0.005
19.048 0.090 0.005
19.050 0.100 0.015
19.052 0.110 0.015
19.054 0.035 0.015
19.056 0.020 0.005
19.058 0.005 -0.005
19.060 0.005 -0.015
19.062 0.025 -0.030
19.064 0.000 -0.035
19.066 0.015 -0.040
19.068 0.030 -0.035
19.070 0.045 -0.025
19.072 0.030 -0.005
19.074 0.115 0.015
19.076 0.110 0.035
19.078 0.115 0.055
19.080 0.120 0.075
19.082 0.160 0.085
19.084 0.195 0.090
19.086 0.130 0.095
19.088 0.120 0.090
19.090 0.140 0.090
19.092 0.120 0.085
19.094 0.080 0.080
19.096 0.095 0.080
19.098 0.155 0.085
19.100 0.195 0.090
19.102 0.170 0.100
19.104 0.195 0.115
19.106 0.235 0.130
19.108 0.185 0.150
19.110 0.175 0.165
19.112 0.230 0.180
19.114 0.220 0.195
19.116 0.245 0.205
19.118 0.255 0.210
19.120 0.250 0.210
19.122 0.265 0.215
19.124 0.275 0.220
19.126 0.300 0.230
19.128 0.315 0.245
19.130 0.345 0.260
19.132 0.365 0.285
19.134 0.370 0.310
19.136 0.435 0.335
19.138 0.435 0.355
19.140 0.375 0.370
19.142 0.400 0.375
19.144 0.405 0.380
19.146 0.405 0.380
19.148 0.425 0.375
19.150 0.420 0.375
19.152 0.435 0.380
19.154 0.475 0.385
19.156 0.510 0.400
19.158 0.490 0.415
19.160 0.480 0.425
19.162 0.455 0.435
19.164 0.455 0.440
19.166 0.450 0.435
19.168 0.450 0.425
19.170 0.425 0.405
19.172 0.415 0.385
19.174 0.405 0.360
19.176 0.380 0.340
19.178 0.400 0.315
19.180 0.355 0.295
19.182 0.290 0.280
19.184 0.265 0.265
19.186 0.340 0.245
19.188 0.255 0.230
19.190 0.215 0.215
19.192 0.225 0.195
19.194 0.185 0.175
19.196 0.160 0.150
19.198 0.170 0.130
19.200 0.175 0.110
19.202 0.115 0.090
19.204 0.105 0.075
19.206 0.115 0.055
19.208 0.105 0.040
19.210 0.020 0.025
19.212 0.020 0.010
19.214 0.010 0.000
19.216 0.040 -0.015
19.218 0.025 -0.025
19.220 0.050 -0.030
19.222 0.015 -0.035
19.224 0.025 -0.040
19.226 0.005 -0.045
19.228 -0.055 -0.045
19.230 -0.005 -0.050
19.232 0.000 -0.050
19.234 0.015 -0.055
19.236 0.010 -0.060
19.238 -0.025 -0.070
19.240 -0.050 -0.080
19.242 -0.065 -0.085
19.244 -0.100 -0.095
19.246 -0.115 -0.100
19.248 -0.125 -0.100
19.250 -0.040 -0.100
19.252 -0.030 -0.095
19.254 -0.005 -0.085
19.256 -0.010 -0.075
19.258 -0.050 -0.065
19.260 0.005 -0.060
19.262 0.000 -0.055
19.264 -0.030 -0.055
19.266 -0.065 -0.060
19.268 -0.095 -0.070
19.270 -0.010 -0.080
19.272 0.035 -0.085
19.274 -0.030 -0.090
19.276 0.000 -0.090
19.278 -0.055 -0.085
19.280 -0.065 -0.075
19.282 -0.035 -0.065
19.284 0.030 -0.055
19.286 0.020 -0.050
19.288 -0.025 -0.050
19.290 -0.030 -0.055
19.292 -0.075 -0.065
19.294 -0.045 -0.075
19.296 -0.060 -0.085
19.298 -0.015 -0.095
19.300 -0.035 -0.090
19.302 -0.050 -0.085
19.304 0.005 -0.075
19.306 -0.020 -0.065
19.308 -0.045 -0.055
19.310 -0.060 -0.050
19.312 -0.060 -0.055
19.314 -0.070 -0.065
19.316 -0.050 -0.080
19.318 -0.050 -0.095
19.320 -0.045 -0.105
19.322 -0.085 -0.110
19.324 -0.090 -0.105
19.326 0.060 -0.095
19.328 -0.015 -0.075
19.330 -0.025 -0.060
19.332 -0.050 -0.045
19.334 -0.055 -0.035
19.336 0.010 -0.030
19.338 0.000 -0.035
19.340 0.000 -0.045
19.342 0.005 -0.060
19.344 -0.040 -0.070
19.346 -0.040 -0.080
19.348 -0.025 -0.085
19.350 -0.045 -0.085
19.352 -0.010 -0.080
19.354 -0.050 -0.075
19.356 -0.060 -0.070
19.358 -0.070 -0.065
19.360 0.010 -0.060
19.362 -0.005 -0.060
19.364 0.060 -0.055
19.366 -0.005 -0.055
19.368 -0.065 -0.050
19.370 -0.020 -0.045
19.372 0.010 -0.045
19.374 0.010 -0.040
19.376 -0.010 -0.040
19.378 -0.030 -0.045
19.380 0.005 -0.050
19.382 -0.005 -0.065
19.384 -0.075 -0.075
19.386 -0.090 -0.090
19.388 -0.055 -0.095
19.390 -0.050 -0.100
19.392 -0.035 -0.100
19.394 -0.025 -0.090
19.396 -0.045 -0.080
19.398 0.005 -0.070
19.400 0.015 -0.060
19.402 -0.020 -0.055
19.404 -0.050 -0.050
19.406 -0.070 -0.050
19.408 -0.010 -0.050
19.410 -0.030 -0.050
19.412 0.000 -0.050
19.414 0.015 -0.050
19.416 0.020 -0.045
19.418 -0.010 -0.040
19.420 -0.035 -0.035
19.422 0.010 -0.030
19.424 0.005 -0.030
19.426 -0.050 -0.035
19.428 -0.045 -0.040
19.430 0.015 -0.050
19.432 -0.005 -0.055
19.434 0.015 -0.055
19.436 0.035 -0.055
19.438 -0.005 -0.045
19.440 0.025 -0.040
19.442 0.050 -0.030
19.444 -0.030 -0.025
19.446 -0.015 -0.020
19.448 0.025 -0.020
19.450 0.015 -0.025
19.452 0.000 -0.030
19.454 0.015 -0.030
19.456 0.035 -0.035
19.458 0.045 -0.030
19.460 0.055 -0.025
19.462 0.060 -0.015
19.464 0.065 -0.010
19.466 0.040 0.000
19.468 0.060 0.005
19.470 0.070 0.005
19.472 -0.005 0.000
19.474 0.015 -0.010
19.476 0.050 -0.020
19.478 0.015 -0.030
19.480 -0.020 -0.040
19.482 -0.040 -0.050
19.484 0.010 -0.050
19.486 -0.040 -0.050
19.488 -0.030 -0.045
19.490 0.025 -0.035
19.492 0.045 -0.030
19.494 0.025 -0.025
19.496 -0.030 -0.020
19.498 0.030 -0.025
19.500 0.000 -0.030
19.502 0.005 -0.045
19.504 -0.055 -0.060
19.506 -0.040 -0.075
19.508 -0.030 -0.095
19.510 -0.095 -0.110
19.512 -0.130 -0.120
19.514 -0.155 -0.130
19.516 -0.055 -0.125
19.518 -0.085 -0.120
19.520 -0.035 -0.110
19.522 0.005 -0.095
19.524 0.050 -0.080
19.526 -0.025 -0.065
19.528 -0.085 -0.055
19.530 -0.035 -0.050
19.532 -0.035 -0.045
19.534 -0.020 -0.050
19.536 0.000 -0.055
19.538 -0.030 -0.060
19.540 -0.015 -0.070
19.542 -0.035 -0.075
19.544 -0.065 -0.080
19.546 -0.090 -0.090
19.548 -0.090 -0.095
19.550 -0.095 -0.100
19.552 -0.095 -0.105
19.554 -0.095 -0.110
19.556 -0.050 -0.110
19.558 -0.020 -0.110
19.560 -0.020 -0.105
19.562 -0.050 -0.100
19.564 -0.110 -0.095
19.566 -0.050 -0.090
19.568 -0.060 -0.085
19.570 -0.040 -0.080
19.572 -0.055 -0.075
19.574 -0.080 -0.080
19.576 -0.075 -0.080
19.578 0.000 -0.080
19.580 -0.005 -0.085
19.582 -0.050 -0.085
19.584 -0.045 -0.080
19.586 -0.050 -0.080
19.588 0.005 -0.075
19.590 -0.045 -0.075
19.592 -0.035 -0.080
19.594 -0.070 -0.080
19.596 -0.115 -0.085
19.598 -0.085 -0.095
19.600 -0.020 -0.100
19.602 -0.020 -0.100
19.604 -0.125 -0.100
19.606 -0.100 -0.095
19.608 -0.010 -0.085
19.610 -0.045 -0.075
19.612 -0.055 -0.065
19.614 0.055 -0.050
19.616 0.050 -0.040
19.618 0.025 -0.030
19.620 0.015 -0.015
19.622 0.040 0.000
19.624 0.035 0.030
19.626 0.080 0.065
19.628 0.125 0.110
19.630 0.185 0.165
19.632 0.305 0.220
19.634 0.405 0.270
19.636 0.405 0.310
19.638 0.425 0.335
19.640 0.360 0.340
19.642 0.315 0.320
19.644 0.320 0.285
19.646 0.235 0.235
19.648 0.150 0.175
19.650 0.100 0.120
19.652 0.065 0.070
19.654 0.035 0.030
19.656 0.070 0.000
19.658 0.090 -0.015
19.660 0.040 -0.030
19.662 -0.065 -0.035
19.664 -0.065 -0.045
19.666 -0.105 -0.055
19.668 -0.095 -0.065
19.670 -0.120 -0.080
19.672 -0.085 -0.090
19.674 -0.050 -0.095
19.676 0.010 -0.100
19.678 0.000 -0.095
19.680 -0.005 -0.085
19.682 -0.040 -0.075
19.684 -0.020 -0.065
19.686 -0.050 -0.055
19.688 -0.050 -0.055
19.690 -0.025 -0.055
19.692 -0.040 -0.065
19.694 -0.115 -0.070
19.696 -0.080 -0.080
19.698 -0.040 -0.085
19.700 -0.030 -0.085
19.702 0.025 -0.080
19.704 0.020 -0.075
19.706 -0.030 -0.065
19.708 -0.025 -0.055
19.710 -0.035 -0.050
19.712 -0.025 -0.050
19.714 -0.030 -0.045
19.716 -0.010 -0.050
19.718 -0.015 -0.050
19.720 -0.015 -0.055
19.722 0.020 -0.055
19.724 -0.040 -0.055
19.726 0.000 -0.055
19.728 0.000 -0.055
19.730 -0.035 -0.055
19.732 -0.030 -0.055
19.734 -0.005 -0.055
19.736 -0.010 -0.055
19.738 -0.045 -0.055
19.740 -0.025 -0.055
19.742 0.015 -0.050
19.744 0.030 -0.045
19.746 -0.020 -0.040
19.748 -0.025 -0.040
19.750 -0.035 -0.035
19.752 -0.010 -0.035
19.754 -0.010 -0.035
19.756 0.025 -0.040
19.758 -0.020 -0.045
19.760 -0.065 -0.045
19.762 -0.060 -0.050
19.764 -0.030 -0.045
19.766 0.000 -0.040
19.768 0.015 -0.030
19.770 0.045 -0.020
19.772 0.020 -0.005
19.774 0.020 0.005
19.776 0.065 0.010
19.778 0.050 0.015
19.780 0.025 0.010
19.782 0.030 0.005
19.784 -0.025 0.000
19.786 -0.025 -0.005
19.788 0.035 -0.010
